TLD Tensas 0.21951219512195122
TLD ABW 0.4864864864864865
TLD p16313coll86 0.4411764705882353
TLD p120701coll7 0.3541666666666667
TLD p16313coll81 0.3684210526315789
TLD p120701coll28 0.3541666666666667
TLD OMSA 0.5588235294117647
TLD LSU_CLT 0.45714285714285713
TLD p120701coll26 0.3404255319148936
TLD p16313coll17 0.125
TLD p16313coll83 0.3404255319148936
TLD LSM_CCC 0.3125
TLD LOU_RANDOM 0.2
TLD p16313coll69 0.17647058823529413
TLD CRD 0.7333333333333333
TLD p15140coll17 0.5588235294117647
TLD LSU_BRT 0.45714285714285713
TLD LSU_FCC 0.3695652173913043
TLD p120701coll9 0.3617021276595745
TLD p16313coll96 0.3333333333333333
TLD LSUBK01 0.3541666666666667
TLD LSU_TJP 0.45714285714285713
TLD LSUS_TBP 0.3333333333333333
TLD LMP 0.7575757575757576
TLD p16313coll54 0.3783783783783784
TLD UNO_ANI 0.39473684210526316
TLD p15140coll12 0.3783783783783784
TLD p16313coll58 0.4
TLD p15140coll30 0.2222222222222222
TLD p120701coll24 0.4883720930232558
TLD p15140coll1 0.3137254901960784
TLD LSU_LHC 0.41025641025641024
TLD p16313coll21 0.3018867924528302
TLD LSU_NMI 0.38461538461538464
TLD p16313coll44 0.3877551020408163
TLD p16313coll90 0.4411764705882353
TLD LSU_MDP 0.4473684210526316
TLD p16313coll76 0.5142857142857142
TLD LPC 0.5714285714285714
TLD p120701coll25 0.2549019607843137
TLD p16313coll1 0.3404255319148936
TLD THW 0.3170731707317073
TLD p16313coll28 0.35555555555555557
TLD NewOrleans 0.225
TLD BRS 0.5806451612903226
TLD LSU_WLS 0.41025641025641024
TLD p16313coll89 0.5405405405405406
TLD LPS 0.2692307692307692
TLD p16313coll51 0.475
TLD HLM 0.5142857142857142
TLD p15140coll46 0.2857142857142857
TLD p16313coll20 0.3191489361702128
TLD p16313coll2 0.22580645161290322
TLD JNT 0.4722222222222222
TLD p15140coll28 0.3018867924528302
TLD p15140coll10 0.30434782608695654
TLD PSL 0.3617021276595745
TLD p120701coll15 0.3695652173913043
TLD p15140coll21 0.3137254901960784
TLD p16313coll77 0.34146341463414637
TLD p15140coll11 0.35294117647058826
TLD p16313coll91 0.32
TLD p15140coll54 0.3018867924528302
TLD LSM_FQA 0.34782608695652173
TLD p16313coll93 0.3125
TLD p120701coll10 0.3695652173913043
TLD p16313coll65 0.3018867924528302
TLD STC 0.3333333333333333
TLD LSU_HPL 0.41025641025641024
TLD LSU_SCE 0.5365853658536586
TLD BTW 0.3695652173913043
TLD p267101coll4 0.1568627450980392
TLD LSU_RBC 0.4857142857142857
TLD HIC 0.3
TLD NONegExposures 0.225
TLD LCT 0.29411764705882354
TLD GFM 0.3404255319148936
TLD p15140coll44 0.30434782608695654
TLD NWM 0.3617021276595745
TLD p15140coll35 0.3673469387755102
TLD LSU_JJA 0.2631578947368421
TLD FBM 0.30612244897959184
TLD LSUHSC_NCC 0.3469387755102041
TLD LOYOLA_ETD 0.3617021276595745
TLD LHC 0.2545454545454545
TLD p16313coll43 0.3404255319148936
TLD HWJ 0.3469387755102041
TLD CMPRT 0.3617021276595745
TLD p16313coll8 0.40816326530612246
TLD p16313coll80 0.25
TLD p120701coll17 0.3541666666666667
TLD AWW 0.32075471698113206
TLD p16313coll56 0.40540540540540543
TLD MPF 0.3541666666666667
TLD p120701coll13 0.3333333333333333
TLD LSU_GCS 0.3902439024390244
TLD CCA 0.4722222222222222
TLD p16313coll35 0.275
TLD CLF 0.32075471698113206
TLD wri-boy 0.21951219512195122
TLD p120701coll8 0.32608695652173914
TLD LSU_CFF 0.3695652173913043
TLD p120701coll18 0.28846153846153844
TLD p15140coll4 0.23214285714285715
TLD p16313coll31 0.2926829268292683
TLD HPL 0.4864864864864865
TLD p16313coll98 0.3404255319148936
TLD p16313coll92 0.4186046511627907
TLD ACC 0.30434782608695654
TLD p16313coll95 0.32653061224489793
TLD p15140coll26 0.3404255319148936
TLD MMF 0.3448275862068966
TLD p120701coll22 0.3695652173913043
TLD LSU_RBO 0.3469387755102041
TLD APC 0.4864864864864865
TLD LOH 0.2459016393442623
TLD p16313coll79 0.43902439024390244
TLD LSU_ACT 0.43243243243243246
TLD p16313coll22 0.3018867924528302
TLD LOU 0.175
TLD p120701coll19 0.38461538461538464
TLD p15140coll7 0.18518518518518517
TLD RJR 0.7666666666666667
TLD LWP 0.3617021276595745
TLD LSU_CNP 0.43243243243243246
TLD p15140coll56 0.20754716981132076
TLD p16313coll23 0.2727272727272727
TLD JSN 0.3541666666666667
TLD p120701coll29 0.3404255319148936
TLD p15140coll50 0.32653061224489793
TLD LHP 0.32653061224489793
TLD p16313coll57 0.46153846153846156
TLD MSW 0.32075471698113206
TLD RTC 0.4722222222222222
TLD p15140coll16 0.32653061224489793
TLD LSU_MRF 0.41025641025641024
TLD p15140coll49 0.3404255319148936
TLD FJC 0.4722222222222222
TLD p15140coll60 0.3404255319148936
TLD LSU_CWP 0.4444444444444444
TLD lapur 0.5121951219512195
TLD p15140coll23 0.3333333333333333
TLD LSU_GFM 0.41025641025641024
TLD p16313coll24 0.32608695652173914
TLD p16313coll26 0.3404255319148936
TLD p16313coll9 0.3333333333333333
TLD p120701coll12 0.41304347826086957
TLD LSU_PVC 0.3953488372093023
TLD UNO_SCC 0.2549019607843137
TLD p120701coll14 0.3695652173913043
TLD OSC 0.3617021276595745
TLD IBE 0.375
TLD LSU_LNP 0.3191489361702128
TLD LSUHSCS_JCM 0.3617021276595745
TLD p120701coll11 0.3695652173913043
TLD BBA 0.5
TLD p16313coll19 0.3333333333333333
TLD JAZ 0.2459016393442623
TLD p15140coll31 0.29411764705882354
TLD p16313coll61 0.24444444444444444
TLD p15140coll18 0.32608695652173914
TLD RTP 0.4864864864864865
TLD LPH 0.3269230769230769
TLD p16313coll48 0.35555555555555557
TLD CWD 0.38
TLD p15140coll41 0.24489795918367346
TLD p15140coll52 0.32
TLD p120701coll23 0.3695652173913043
TLD p15140coll14 0.35555555555555557
TLD p16313coll10 0.3541666666666667
TLD LSA 0.3
TLD LSM_NAC 0.29411764705882354
TLD UNO_JBF 0.32608695652173914
TLD p16313coll34 0.3333333333333333
TLD RSP 0.4722222222222222
TLD p120701coll27 0.34
TLD SIP 0.3617021276595745
TLD LSM_KOH 0.2830188679245283
TLD LSM_NCC 0.3125
TLD LMNP01 0.35
TLD p16313coll45 0.3076923076923077
TLD p16313coll67 0.4411764705882353
TLD LSU_NOE 0.41025641025641024
TLD p16313coll72 0.2553191489361702
TLD LST 0.3541666666666667
TLD LSAP 0.5882352941176471
TLD p16313coll74 0.2222222222222222
TLD p15140coll19 0.3333333333333333
TLD MPA 0.3617021276595745
TLD p16313coll25 0.3404255319148936
TLD p16313coll52 0.3333333333333333
TLD p15140coll6 0.32727272727272727
TLD p16313coll5 0.32653061224489793
TLD LSU_GSC 0.4
TLD SartainEngravings 0.225
TLD p16313coll87 0.4411764705882353
TLD LSM_MPC 0.30612244897959184
TLD p15140coll42 0.3191489361702128
TLD p15140coll51 0.2
TLD p15140coll27 0.3404255319148936
TLD LSU_DYP 0.4166666666666667
TLD AAW 0.47368421052631576
TLD p16313coll62 0.3023255813953488
TLD LSUHSCS_GWM 0.3695652173913043
TLD RMC 0.4722222222222222
TLD LSU_UAP 0.3695652173913043
TLD p16313coll85 0.41935483870967744
TLD NCC 0.3333333333333333
LOH VBC 0.6181818181818182
LOH Tensas 0.2
LOH ABW 0.4528301886792453
LOH p16313coll86 0.33962264150943394
LOH p120701coll7 0.6730769230769231
LOH p16313coll81 0.12121212121212122
LOH p120701coll28 0.6415094339622641
LOH OMSA 0.3157894736842105
LOH LSU_CLT 0.140625
LOH p120701coll26 0.6346153846153846
LOH p16313coll17 0.175
LOH p16313coll83 0.6346153846153846
LOH LSM_CCC 0.7
LOH LOU_RANDOM 0.11538461538461539
LOH p16313coll69 0.09333333333333334
LOH CRD 0.27586206896551724
LOH p15140coll17 0.20967741935483872
LOH LSU_BRT 0.15873015873015872
LOH LSU_FCC 0.14864864864864866
LOH p120701coll9 0.6862745098039216
LOH p16313coll96 0.4827586206896552
LOH LSUBK01 0.6415094339622641
LOH LSU_TJP 0.140625
LOH LSUS_TBP 0.72
LOH LMP 0.2698412698412698
LOH p16313coll54 0.12307692307692308
LOH UNO_ANI 0.29310344827586204
LOH p15140coll12 0.12307692307692308
LOH p16313coll58 0.11428571428571428
LOH p15140coll30 0.41935483870967744
LOH p120701coll24 0.4576271186440678
LOH p15140coll1 0.6181818181818182
LOH LSU_LHC 0.1323529411764706
LOH p16313coll21 0.5964912280701754
LOH LSU_NMI 0.13432835820895522
LOH p16313coll44 0.47540983606557374
LOH p16313coll90 0.33962264150943394
LOH LSU_MDP 0.14925373134328357
LOH p16313coll76 0.15384615384615385
LOH LPC 0.3050847457627119
LOH p120701coll25 0.4576271186440678
LOH p16313coll1 0.6346153846153846
LOH THW 0.3103448275862069
LOH p16313coll28 0.5370370370370371
LOH NewOrleans 0.2033898305084746
LOH BRS 0.2033898305084746
LOH LSU_WLS 0.1323529411764706
LOH p16313coll89 0.1791044776119403
LOH LPS 0.7254901960784313
LOH p16313coll51 0.17391304347826086
LOH HLM 0.41509433962264153
LOH p15140coll46 0.13432835820895522
LOH p16313coll20 0.5272727272727272
LOH p16313coll2 0.38028169014084506
LOH JNT 0.3888888888888889
LOH p15140coll28 0.5964912280701754
LOH p15140coll10 0.22388059701492538
LOH PSL 0.6862745098039216
LOH p120701coll15 0.6666666666666666
LOH p15140coll21 0.43548387096774194
LOH p16313coll77 0.14925373134328357
LOH p15140coll11 0.3582089552238806
LOH p16313coll91 0.543859649122807
LOH p15140coll54 0.3188405797101449
LOH LSM_FQA 0.4482758620689655
LOH p16313coll93 0.5178571428571429
LOH p120701coll10 0.6666666666666666
LOH p16313coll65 0.5964912280701754
LOH STC 0.6538461538461539
LOH LSU_HPL 0.1323529411764706
LOH LSU_SCE 0.2878787878787879
LOH BTW 0.6666666666666666
LOH p267101coll4 0.17647058823529413
LOH LSU_RBC 0.21311475409836064
LOH HIC 0.5
LOH NONegExposures 0.2033898305084746
LOH LCT 0.6923076923076923
LOH GFM 0.6346153846153846
LOH p15140coll44 0.41379310344827586
LOH NWM 0.6862745098039216
LOH p15140coll35 0.45901639344262296
LOH LSU_JJA 0.11904761904761904
LOH FBM 0.5925925925925926
LOH LSUHSC_NCC 0.660377358490566
LOH LOYOLA_ETD 0.6862745098039216
LOH LHC 0.5964912280701754
LOH p16313coll43 0.6346153846153846
LOH HWJ 0.6296296296296297
LOH CMPRT 0.6862745098039216
LOH p16313coll8 0.3787878787878788
LOH p16313coll80 0.08235294117647059
LOH p120701coll17 0.6730769230769231
LOH AWW 0.6140350877192983
LOH p16313coll56 0.12121212121212122
LOH MPF 0.6730769230769231
LOH p120701coll13 0.6538461538461539
LOH LSU_GCS 0.14492753623188406
LOH CCA 0.3888888888888889
LOH p16313coll35 0.21666666666666667
LOH CLF 0.6428571428571429
LOH wri-boy 0.2
LOH p120701coll8 0.5961538461538461
LOH LSU_CFF 0.14864864864864866
LOH p120701coll18 0.6792452830188679
LOH p15140coll4 0.3382352941176471
LOH p16313coll31 0.19047619047619047
LOH HPL 0.4528301886792453
LOH p16313coll98 0.5740740740740741
LOH p16313coll92 0.23880597014925373
LOH ACC 0.5185185185185185
LOH p16313coll95 0.5818181818181818
LOH p15140coll26 0.6346153846153846
LOH MMF 0.35135135135135137
LOH p120701coll22 0.14864864864864866
LOH LSU_RBO 0.14285714285714285
LOH APC 0.4528301886792453
LOH TLD 0.2459016393442623
LOH p16313coll79 0.15714285714285714
LOH LSU_ACT 0.13636363636363635
LOH p16313coll22 0.5964912280701754
LOH LOU 0.15
LOH p120701coll19 0.4461538461538462
LOH p15140coll7 0.34375
LOH RJR 0.2711864406779661
LOH LWP 0.6862745098039216
LOH LSU_CNP 0.13636363636363635
LOH p15140coll56 0.3230769230769231
LOH p16313coll23 0.4838709677419355
LOH JSN 0.6730769230769231
LOH p120701coll29 0.6037735849056604
LOH p15140coll50 0.5818181818181818
LOH LHP 0.6730769230769231
LOH p16313coll57 0.16176470588235295
LOH MSW 0.3333333333333333
LOH RTC 0.3888888888888889
LOH p15140coll16 0.6111111111111112
LOH LSU_MRF 0.14925373134328357
LOH p15140coll49 0.6346153846153846
LOH FJC 0.3888888888888889
LOH p15140coll60 0.6346153846153846
LOH LSU_CWP 0.13846153846153847
LOH lapur 0.2727272727272727
LOH p15140coll23 0.6226415094339622
LOH LSU_GFM 0.1323529411764706
LOH p16313coll24 0.48214285714285715
LOH p16313coll26 0.6346153846153846
LOH p16313coll9 0.47540983606557374
LOH p120701coll12 0.3181818181818182
LOH LSU_PVC 0.22388059701492538
LOH UNO_SCC 0.4576271186440678
LOH p120701coll14 0.6666666666666666
LOH OSC 0.6862745098039216
LOH IBE 0.17333333333333334
LOH LSU_LNP 0.1506849315068493
LOH LSUHSCS_JCM 0.6538461538461539
LOH p120701coll11 0.6666666666666666
LOH BBA 0.4339622641509434
LOH p16313coll19 0.6226415094339622
LOH JAZ 0.8148148148148148
LOH p15140coll31 0.4666666666666667
LOH p16313coll61 0.2786885245901639
LOH p15140coll18 0.4067796610169492
LOH RTP 0.4528301886792453
LOH LPH 0.625
LOH p16313coll48 0.48214285714285715
LOH CWD 0.421875
LOH p15140coll41 0.136986301369863
LOH p15140coll52 0.6
LOH p120701coll23 0.14864864864864866
LOH p15140coll14 0.1527777777777778
LOH p16313coll10 0.20833333333333334
LOH LSA 0.6111111111111112
LOH LSM_NAC 0.6923076923076923
LOH UNO_JBF 0.5961538461538461
LOH p16313coll34 0.1111111111111111
LOH RSP 0.3888888888888889
LOH p120701coll27 0.5344827586206896
LOH SIP 0.6862745098039216
LOH LSM_KOH 0.8
LOH LSM_NCC 0.7
LOH LMNP01 0.3333333333333333
LOH p16313coll45 0.21666666666666667
LOH p16313coll67 0.33962264150943394
LOH LSU_NOE 0.1323529411764706
LOH p16313coll72 0.39655172413793105
LOH LST 0.6730769230769231
LOH LSAP 0.26666666666666666
LOH p16313coll74 0.18461538461538463
LOH p15140coll19 0.6226415094339622
LOH MPA 0.6862745098039216
LOH p16313coll25 0.6346153846153846
LOH p16313coll52 0.21875
LOH p15140coll6 0.46153846153846156
LOH p16313coll5 0.6415094339622641
LOH LSU_GSC 0.13043478260869565
LOH SartainEngravings 0.2033898305084746
LOH p16313coll87 0.33962264150943394
LOH LSM_MPC 0.4576271186440678
LOH p15140coll42 0.6153846153846154
LOH p15140coll51 0.16923076923076924
LOH p15140coll27 0.6346153846153846
LOH LSU_DYP 0.1774193548387097
LOH AAW 0.4716981132075472
LOH p16313coll62 0.4444444444444444
LOH LSUHSCS_GWM 0.6666666666666666
LOH RMC 0.3888888888888889
LOH LSU_UAP 0.14864864864864866
LOH p16313coll85 0.15789473684210525
LOH NCC 0.72
p16313coll79 VBC 0.22033898305084745
p16313coll79 Tensas 0.27906976744186046
p16313coll79 ABW 0.2765957446808511
p16313coll79 p16313coll86 0.3170731707317073
p16313coll79 p120701coll7 0.20689655172413793
p16313coll79 p16313coll81 0.5
p16313coll79 p120701coll28 0.20689655172413793
p16313coll79 OMSA 0.3181818181818182
p16313coll79 LSU_CLT 0.5135135135135135
p16313coll79 p120701coll26 0.19298245614035087
p16313coll79 p16313coll17 0.1323529411764706
p16313coll79 p16313coll83 0.23636363636363636
p16313coll79 LSM_CCC 0.19298245614035087
p16313coll79 LOU_RANDOM 0.1388888888888889
p16313coll79 p16313coll69 0.18181818181818182
p16313coll79 CRD 0.5
p16313coll79 p15140coll17 0.5263157894736842
p16313coll79 LSU_BRT 0.47368421052631576
p16313coll79 LSU_FCC 0.2830188679245283
p16313coll79 p120701coll9 0.21052631578947367
p16313coll79 p16313coll96 0.23214285714285715
p16313coll79 LSUBK01 0.20689655172413793
p16313coll79 LSU_TJP 0.47368421052631576
p16313coll79 LSUS_TBP 0.21052631578947367
p16313coll79 LMP 0.46511627906976744
p16313coll79 p16313coll54 0.6
p16313coll79 UNO_ANI 0.23404255319148937
p16313coll79 p15140coll12 0.5135135135135135
p16313coll79 p16313coll58 0.6486486486486487
p16313coll79 p15140coll30 0.14516129032258066
p16313coll79 p120701coll24 0.35294117647058826
p16313coll79 p15140coll1 0.22033898305084745
p16313coll79 LSU_LHC 0.5
p16313coll79 p16313coll21 0.21311475409836064
p16313coll79 LSU_NMI 0.37209302325581395
p16313coll79 p16313coll44 0.2807017543859649
p16313coll79 p16313coll90 0.3170731707317073
p16313coll79 LSU_MDP 0.5
p16313coll79 p16313coll76 0.6111111111111112
p16313coll79 LPC 0.36363636363636365
p16313coll79 p120701coll25 0.15
p16313coll79 p16313coll1 0.23636363636363636
p16313coll79 THW 0.18
p16313coll79 p16313coll28 0.2692307692307692
p16313coll79 NewOrleans 0.2558139534883721
p16313coll79 BRS 0.5428571428571428
p16313coll79 LSU_WLS 0.5384615384615384
p16313coll79 p16313coll89 0.5897435897435898
p16313coll79 LPS 0.2033898305084746
p16313coll79 p16313coll51 0.5609756097560976
p16313coll79 HLM 0.28888888888888886
p16313coll79 p15140coll46 0.40476190476190477
p16313coll79 p16313coll20 0.24074074074074073
p16313coll79 p16313coll2 0.15714285714285714
p16313coll79 JNT 0.2608695652173913
p16313coll79 p15140coll28 0.21311475409836064
p16313coll79 p15140coll10 0.27450980392156865
p16313coll79 PSL 0.21052631578947367
p16313coll79 p120701coll15 0.21428571428571427
p16313coll79 p15140coll21 0.2413793103448276
p16313coll79 p16313coll77 0.3333333333333333
p16313coll79 p15140coll11 0.2982456140350877
p16313coll79 p16313coll91 0.22413793103448276
p16313coll79 p15140coll54 0.2982456140350877
p16313coll79 LSM_FQA 0.19642857142857142
p16313coll79 p16313coll93 0.23636363636363636
p16313coll79 p120701coll10 0.21428571428571427
p16313coll79 p16313coll65 0.21311475409836064
p16313coll79 STC 0.1896551724137931
p16313coll79 LSU_HPL 0.5384615384615384
p16313coll79 LSU_SCE 0.5111111111111111
p16313coll79 BTW 0.21428571428571427
p16313coll79 p267101coll4 0.10810810810810811
p16313coll79 LSU_RBC 0.5
p16313coll79 HIC 0.1864406779661017
p16313coll79 NONegExposures 0.2558139534883721
p16313coll79 LCT 0.18333333333333332
p16313coll79 GFM 0.21428571428571427
p16313coll79 p15140coll44 0.22641509433962265
p16313coll79 NWM 0.21052631578947367
p16313coll79 p15140coll35 0.2631578947368421
p16313coll79 LSU_JJA 0.26229508196721313
p16313coll79 FBM 0.1896551724137931
p16313coll79 LSUHSC_NCC 0.2033898305084746
p16313coll79 LOYOLA_ETD 0.21052631578947367
p16313coll79 LHC 0.1746031746031746
p16313coll79 p16313coll43 0.23636363636363636
p16313coll79 HWJ 0.2033898305084746
p16313coll79 CMPRT 0.21052631578947367
p16313coll79 p16313coll8 0.37037037037037035
p16313coll79 p16313coll80 0.22950819672131148
p16313coll79 p120701coll17 0.20689655172413793
p16313coll79 AWW 0.19047619047619047
p16313coll79 p16313coll56 0.6285714285714286
p16313coll79 MPF 0.20689655172413793
p16313coll79 p120701coll13 0.1896551724137931
p16313coll79 LSU_GCS 0.5121951219512195
p16313coll79 CCA 0.2608695652173913
p16313coll79 p16313coll35 0.3023255813953488
p16313coll79 CLF 0.19047619047619047
p16313coll79 wri-boy 0.27906976744186046
p16313coll79 p120701coll8 0.2
p16313coll79 LSU_CFF 0.25925925925925924
p16313coll79 p120701coll18 0.2
p16313coll79 p15140coll4 0.1935483870967742
p16313coll79 p16313coll31 0.2608695652173913
p16313coll79 HPL 0.2765957446808511
p16313coll79 p16313coll98 0.23636363636363636
p16313coll79 p16313coll92 0.375
p16313coll79 ACC 0.18181818181818182
p16313coll79 p16313coll95 0.22807017543859648
p16313coll79 p15140coll26 0.23636363636363636
p16313coll79 MMF 0.23880597014925373
p16313coll79 p120701coll22 0.2830188679245283
p16313coll79 LSU_RBO 0.36538461538461536
p16313coll79 APC 0.2765957446808511
p16313coll79 TLD 0.43902439024390244
p16313coll79 LOH 0.15714285714285714
p16313coll79 LSU_ACT 0.5263157894736842
p16313coll79 p16313coll22 0.21311475409836064
p16313coll79 LOU 0.13043478260869565
p16313coll79 p120701coll19 0.3508771929824561
p16313coll79 p15140coll7 0.15
p16313coll79 RJR 0.5263157894736842
p16313coll79 LWP 0.21052631578947367
p16313coll79 LSU_CNP 0.5263157894736842
p16313coll79 p15140coll56 0.21052631578947367
p16313coll79 p16313coll23 0.20967741935483872
p16313coll79 JSN 0.20689655172413793
p16313coll79 p120701coll29 0.21428571428571427
p16313coll79 p15140coll50 0.22807017543859648
p16313coll79 LHP 0.20689655172413793
p16313coll79 p16313coll57 0.8787878787878788
p16313coll79 MSW 0.25
p16313coll79 RTC 0.2608695652173913
p16313coll79 p15140coll16 0.22807017543859648
p16313coll79 LSU_MRF 0.4634146341463415
p16313coll79 p15140coll49 0.23636363636363636
